设备类别,标注json文件名称,data_path,json_path,转换状态（Y/N）
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_pink_spoon_right_125/episode76,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8977/8977_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_pink_spoon_right_125/episode77,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8978/8978_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_pink_spoon_right_125/episode78,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8979/8979_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_pink_spoon_right_125/episode79,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8980/8980_cam_high.mp4,
,,,,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode0,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8983/8983_cam_high.mp4,
,task_red_cup_right_blue_spoon_left_125,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode1,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8984/8984_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode2,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9020/9020_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode3,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9031/9031_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode4,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9042/9042_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode5,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9053/9053_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode6,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9064/9064_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode7,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9075/9075_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode8,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9086/9086_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode9,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9097/9097_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode10,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8985/8985_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode11,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8996/8996_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode12,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9007/9007_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode13,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9013/9013_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode14,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9014/9014_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode15,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9015/9015_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode16,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9016/9016_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode17,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9017/9017_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode18,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9018/9018_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode19,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9019/9019_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode20,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9021/9021_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode21,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9022/9022_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode22,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9023/9023_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode23,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9024/9024_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode24,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9025/9025_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode25,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9026/9026_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode26,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9027/9027_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode27,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9028/9028_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode28,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9029/9029_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode29,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9030/9030_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode30,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9032/9032_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode31,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9033/9033_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode32,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9034/9034_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode33,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9035/9035_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode34,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9036/9036_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode35,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9037/9037_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode36,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9038/9038_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode37,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9039/9039_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode38,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9040/9040_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode39,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9041/9041_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode40,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9043/9043_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode41,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9044/9044_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode42,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9045/9045_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode43,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9046/9046_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode44,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9047/9047_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode45,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9048/9048_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode46,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9049/9049_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode47,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9050/9050_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode48,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9051/9051_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode49,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9052/9052_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode50,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9054/9054_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode51,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9055/9055_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode52,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9056/9056_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode53,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9057/9057_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode54,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9058/9058_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode55,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9059/9059_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode56,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9060/9060_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode57,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9061/9061_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode58,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9062/9062_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode59,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9063/9063_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode60,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9065/9065_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode61,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9066/9066_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode62,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9067/9067_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode63,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9068/9068_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode64,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9069/9069_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode65,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9070/9070_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode66,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9071/9071_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode67,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9072/9072_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode68,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9073/9073_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode69,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9074/9074_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode70,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9076/9076_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode71,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9077/9077_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode72,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9078/9078_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode73,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9079/9079_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode74,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9080/9080_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode75,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9081/9081_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode76,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9082/9082_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode77,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9083/9083_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode78,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9084/9084_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode79,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9085/9085_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode80,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9087/9087_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode81,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9088/9088_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode82,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9089/9089_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode83,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9090/9090_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode84,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9091/9091_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode85,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9092/9092_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode86,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9093/9093_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode87,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9094/9094_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode88,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9095/9095_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode89,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9096/9096_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode90,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9098/9098_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode91,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9099/9099_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode92,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9100/9100_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode93,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9101/9101_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode94,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9102/9102_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode95,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9103/9103_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode96,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9104/9104_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode97,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9105/9105_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode98,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9106/9106_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode99,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9107/9107_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode100,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8986/8986_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode101,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8987/8987_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode102,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8988/8988_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode103,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8989/8989_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode104,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8990/8990_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode105,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8991/8991_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode106,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8992/8992_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode107,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8993/8993_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode108,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8994/8994_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode109,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8995/8995_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode110,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8997/8997_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode111,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8998/8998_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode112,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8999/8999_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode113,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9000/9000_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode114,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9001/9001_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode115,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9002/9002_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode116,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9003/9003_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode117,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9004/9004_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode118,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9005/9005_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode119,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9006/9006_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode120,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9008/9008_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode121,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9009/9009_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode122,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9010/9010_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode123,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9011/9011_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_blue_spoon_left_125/episode124,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9012/9012_cam_high.mp4,
,,,,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_pink_spoon_left_125/episode0,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9108/9108_cam_high.mp4,
,task_red_cup_right_pink_spoon_left_125,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_pink_spoon_left_125/episode1,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9109/9109_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_pink_spoon_left_125/episode2,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9145/9145_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_pink_spoon_left_125/episode3,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9156/9156_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_pink_spoon_left_125/episode4,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9167/9167_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_right_pink_spoon_left_125/episode5,data/manual-upload/RoboBrain_Robotic_pika/videos/train/9178/9178_cam_high.mp4,
