设备类别,标注json文件名称,data_path,json_path,转换状态（Y/N）
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode94,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5244/5244_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode95,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5245/5245_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode96,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5246/5246_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode97,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5247/5247_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode98,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5248/5248_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode99,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5249/5249_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode100,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4904/4904_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode101,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4905/4905_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode102,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4906/4906_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode103,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4907/4907_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode104,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4908/4908_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode105,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4909/4909_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode106,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4910/4910_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode107,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4911/4911_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode108,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4912/4912_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode109,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4913/4913_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode110,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4915/4915_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode111,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4916/4916_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode112,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4917/4917_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode113,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4918/4918_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode114,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4919/4919_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode115,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4920/4920_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode116,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4921/4921_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode117,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4922/4922_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode118,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4923/4923_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode119,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4924/4924_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode120,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4926/4926_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode121,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4927/4927_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode122,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4928/4928_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode123,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4929/4929_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode124,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4930/4930_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode125,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4931/4931_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode126,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4932/4932_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode127,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4933/4933_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode128,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4934/4934_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode129,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4935/4935_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode130,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4937/4937_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode131,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4938/4938_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode132,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4939/4939_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode133,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4940/4940_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode134,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4941/4941_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode135,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4942/4942_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode136,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4943/4943_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode137,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4944/4944_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode138,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4945/4945_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode139,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4946/4946_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode140,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4948/4948_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode141,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4949/4949_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode142,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4950/4950_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode143,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4951/4951_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode144,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4952/4952_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode145,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4953/4953_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode146,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4954/4954_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode147,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4955/4955_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode148,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4956/4956_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode149,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4957/4957_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode150,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4959/4959_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode151,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4960/4960_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode152,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4961/4961_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode153,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4962/4962_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode154,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4963/4963_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode155,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4964/4964_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode156,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4965/4965_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode157,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4966/4966_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode158,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4967/4967_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode159,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4968/4968_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode160,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4970/4970_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode161,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4971/4971_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode162,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4972/4972_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode163,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4973/4973_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode164,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4974/4974_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode165,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4975/4975_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode166,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4976/4976_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode167,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4977/4977_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode168,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4978/4978_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode169,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4979/4979_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode170,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4981/4981_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode171,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4982/4982_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode172,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4983/4983_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode173,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4984/4984_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode174,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4985/4985_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode175,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4986/4986_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode176,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4987/4987_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode177,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4988/4988_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode178,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4989/4989_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode179,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4990/4990_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode180,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4992/4992_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode181,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4993/4993_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode182,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4994/4994_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode183,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4995/4995_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode184,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4996/4996_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode185,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4997/4997_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode186,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4998/4998_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode187,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4999/4999_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode188,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5000/5000_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode189,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5001/5001_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode190,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5003/5003_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode191,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5004/5004_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode192,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5005/5005_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode193,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5006/5006_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode194,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5007/5007_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode195,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5008/5008_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode196,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5009/5009_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode197,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5010/5010_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode198,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5011/5011_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode199,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5012/5012_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode200,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5015/5015_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode201,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5016/5016_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode202,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5017/5017_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode203,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5018/5018_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode204,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5019/5019_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode205,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5020/5020_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode206,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5021/5021_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode207,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5022/5022_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode208,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5023/5023_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode209,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5024/5024_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode210,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5026/5026_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode211,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5027/5027_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_350/episode212,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5028/5028_cam_high.mp4,
