设备类别,标注json文件名称,data_path,json_path,转换状态（Y/N）
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode249,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15904/15904_cam_high.mp4,
,task_right_yellow_banana_250,,,
,1,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode0,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15987/15987_cam_high.mp4,
,2,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode1,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15988/15988_cam_high.mp4,
,3,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode2,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16099/16099_cam_high.mp4,
,4,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode3,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16160/16160_cam_high.mp4,
,5,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode4,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16171/16171_cam_high.mp4,
,6,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode5,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16182/16182_cam_high.mp4,
,7,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode6,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16193/16193_cam_high.mp4,
,8,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode7,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16204/16204_cam_high.mp4,
,9,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode8,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16215/16215_cam_high.mp4,
,10,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode9,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16226/16226_cam_high.mp4,
,11,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode10,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15989/15989_cam_high.mp4,
,12,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode11,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16000/16000_cam_high.mp4,
,13,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode12,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16011/16011_cam_high.mp4,
,14,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode13,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16022/16022_cam_high.mp4,
,15,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode14,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16033/16033_cam_high.mp4,
,16,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode15,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16044/16044_cam_high.mp4,
,17,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode16,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16055/16055_cam_high.mp4,
,18,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode17,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16066/16066_cam_high.mp4,
,19,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode18,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16077/16077_cam_high.mp4,
,20,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode19,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16088/16088_cam_high.mp4,
,21,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode20,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16100/16100_cam_high.mp4,
,22,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode21,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16111/16111_cam_high.mp4,
,23,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode22,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16122/16122_cam_high.mp4,
,24,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode23,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16133/16133_cam_high.mp4,
,25,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode24,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16144/16144_cam_high.mp4,
,26,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode25,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16155/16155_cam_high.mp4,
,27,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode26,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16156/16156_cam_high.mp4,
,28,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode27,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16157/16157_cam_high.mp4,
,29,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode28,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16158/16158_cam_high.mp4,
,30,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode29,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16159/16159_cam_high.mp4,
,31,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode30,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16161/16161_cam_high.mp4,
,32,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode31,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16162/16162_cam_high.mp4,
,33,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode32,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16163/16163_cam_high.mp4,
,34,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode33,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16164/16164_cam_high.mp4,
,35,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode34,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16165/16165_cam_high.mp4,
,36,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode35,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16166/16166_cam_high.mp4,
,37,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode36,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16167/16167_cam_high.mp4,
,38,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode37,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16168/16168_cam_high.mp4,
,39,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode38,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16169/16169_cam_high.mp4,
,40,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode39,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16170/16170_cam_high.mp4,
,41,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode40,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16172/16172_cam_high.mp4,
,42,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode41,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16173/16173_cam_high.mp4,
,43,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode42,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16174/16174_cam_high.mp4,
,44,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode43,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16175/16175_cam_high.mp4,
,45,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode44,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16176/16176_cam_high.mp4,
,46,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode45,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16177/16177_cam_high.mp4,
,47,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode46,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16178/16178_cam_high.mp4,
,48,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode47,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16179/16179_cam_high.mp4,
,49,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode48,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16180/16180_cam_high.mp4,
,50,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode49,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16181/16181_cam_high.mp4,
,51,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode50,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16183/16183_cam_high.mp4,
,52,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode51,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16184/16184_cam_high.mp4,
,53,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode52,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16185/16185_cam_high.mp4,
,54,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode53,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16186/16186_cam_high.mp4,
,55,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode54,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16187/16187_cam_high.mp4,
,56,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode55,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16188/16188_cam_high.mp4,
,57,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode56,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16189/16189_cam_high.mp4,
,58,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode57,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16190/16190_cam_high.mp4,
,59,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode58,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16191/16191_cam_high.mp4,
,60,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode59,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16192/16192_cam_high.mp4,
,61,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode60,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16194/16194_cam_high.mp4,
,62,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode61,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16195/16195_cam_high.mp4,
,63,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode62,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16196/16196_cam_high.mp4,
,64,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode63,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16197/16197_cam_high.mp4,
,65,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode64,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16198/16198_cam_high.mp4,
,66,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode65,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16199/16199_cam_high.mp4,
,67,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode66,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16200/16200_cam_high.mp4,
,68,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode67,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16201/16201_cam_high.mp4,
,69,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode68,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16202/16202_cam_high.mp4,
,70,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode69,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16203/16203_cam_high.mp4,
,71,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode70,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16205/16205_cam_high.mp4,
,72,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode71,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16206/16206_cam_high.mp4,
,73,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode72,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16207/16207_cam_high.mp4,
,74,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode73,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16208/16208_cam_high.mp4,
,75,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode74,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16209/16209_cam_high.mp4,
,76,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode75,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16210/16210_cam_high.mp4,
,77,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode76,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16211/16211_cam_high.mp4,
,78,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode77,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16212/16212_cam_high.mp4,
,79,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode78,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16213/16213_cam_high.mp4,
,80,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode79,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16214/16214_cam_high.mp4,
,81,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode80,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16216/16216_cam_high.mp4,
,82,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode81,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16217/16217_cam_high.mp4,
,83,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode82,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16218/16218_cam_high.mp4,
,84,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode83,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16219/16219_cam_high.mp4,
,85,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode84,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16220/16220_cam_high.mp4,
,86,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode85,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16221/16221_cam_high.mp4,
,87,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode86,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16222/16222_cam_high.mp4,
,88,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode87,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16223/16223_cam_high.mp4,
,89,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode88,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16224/16224_cam_high.mp4,
,90,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode89,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16225/16225_cam_high.mp4,
,91,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode90,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16227/16227_cam_high.mp4,
,92,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode91,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16228/16228_cam_high.mp4,
,93,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode92,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16229/16229_cam_high.mp4,
,94,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode93,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16230/16230_cam_high.mp4,
,95,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode94,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16231/16231_cam_high.mp4,
,96,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode95,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16232/16232_cam_high.mp4,
,97,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode96,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16233/16233_cam_high.mp4,
,98,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode97,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16234/16234_cam_high.mp4,
,99,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode98,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16235/16235_cam_high.mp4,
,100,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode99,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16236/16236_cam_high.mp4,
,101,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode100,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15990/15990_cam_high.mp4,
,102,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode101,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15991/15991_cam_high.mp4,
,103,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode102,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15992/15992_cam_high.mp4,
,104,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode103,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15993/15993_cam_high.mp4,
,105,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode104,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15994/15994_cam_high.mp4,
,106,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode105,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15995/15995_cam_high.mp4,
,107,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode106,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15996/15996_cam_high.mp4,
,108,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode107,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15997/15997_cam_high.mp4,
,109,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode108,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15998/15998_cam_high.mp4,
,110,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode109,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15999/15999_cam_high.mp4,
,111,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode110,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16001/16001_cam_high.mp4,
,112,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode111,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16002/16002_cam_high.mp4,
,113,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode112,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16003/16003_cam_high.mp4,
,114,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode113,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16004/16004_cam_high.mp4,
,115,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode114,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16005/16005_cam_high.mp4,
,116,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode115,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16006/16006_cam_high.mp4,
,117,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode116,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16007/16007_cam_high.mp4,
,118,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode117,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16008/16008_cam_high.mp4,
,119,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode118,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16009/16009_cam_high.mp4,
,120,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode119,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16010/16010_cam_high.mp4,
,121,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode120,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16012/16012_cam_high.mp4,
,122,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode121,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16013/16013_cam_high.mp4,
,123,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode122,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16014/16014_cam_high.mp4,
,124,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode123,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16015/16015_cam_high.mp4,
,125,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode124,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16016/16016_cam_high.mp4,
,126,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode125,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16017/16017_cam_high.mp4,
,127,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode126,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16018/16018_cam_high.mp4,
,128,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_yellow_banana_250/episode127,data/manual-upload/RoboBrain_Robotic_pika/videos/train/16019/16019_cam_high.mp4,
