设备类别,标注json文件名称,data_path,json_path,转换状态（Y/N）
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode4,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7167/7167_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode5,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7178/7178_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode6,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7189/7189_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode7,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7200/7200_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode8,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7211/7211_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode9,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7222/7222_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode10,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6985/6985_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode11,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6996/6996_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode12,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7007/7007_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode13,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7018/7018_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode14,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7029/7029_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode15,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7040/7040_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode16,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7051/7051_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode17,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7062/7062_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode18,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7073/7073_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode19,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7084/7084_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode20,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7096/7096_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode21,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7107/7107_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode22,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7118/7118_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode23,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7129/7129_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode24,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7140/7140_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode25,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7151/7151_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode26,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7152/7152_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode27,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7153/7153_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode28,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7154/7154_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode29,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7155/7155_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode30,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7157/7157_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode31,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7158/7158_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode32,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7159/7159_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode33,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7160/7160_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode34,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7161/7161_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode35,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7162/7162_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode36,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7163/7163_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode37,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7164/7164_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode38,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7165/7165_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode39,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7166/7166_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode40,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7168/7168_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode41,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7169/7169_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode42,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7170/7170_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode43,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7171/7171_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode44,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7172/7172_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode45,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7173/7173_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode46,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7174/7174_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode47,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7175/7175_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode48,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7176/7176_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode49,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7177/7177_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode50,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7179/7179_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode51,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7180/7180_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode52,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7181/7181_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode53,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7182/7182_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode54,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7183/7183_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode55,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7184/7184_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode56,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7185/7185_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode57,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7186/7186_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode58,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7187/7187_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode59,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7188/7188_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode60,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7190/7190_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode61,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7191/7191_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode62,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7192/7192_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode63,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7193/7193_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode64,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7194/7194_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode65,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7195/7195_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode66,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7196/7196_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode67,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7197/7197_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode68,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7198/7198_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode69,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7199/7199_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode70,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7201/7201_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode71,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7202/7202_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode72,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7203/7203_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode73,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7204/7204_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode74,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7205/7205_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode75,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7206/7206_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode76,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7207/7207_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode77,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7208/7208_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode78,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7209/7209_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode79,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7210/7210_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode80,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7212/7212_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode81,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7213/7213_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode82,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7214/7214_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode83,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7215/7215_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode84,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7216/7216_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode85,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7217/7217_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode86,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7218/7218_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode87,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7219/7219_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode88,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7220/7220_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode89,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7221/7221_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode90,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7223/7223_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode91,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7224/7224_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode92,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7225/7225_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode93,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7226/7226_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode94,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7227/7227_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode95,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7228/7228_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode96,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7229/7229_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode97,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7230/7230_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode98,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7231/7231_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode99,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7232/7232_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode100,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6986/6986_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode101,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6987/6987_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode102,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6988/6988_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode103,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6989/6989_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode104,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6990/6990_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode105,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6991/6991_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode106,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6992/6992_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode107,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6993/6993_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode108,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6994/6994_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode109,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6995/6995_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode110,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6997/6997_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode111,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6998/6998_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode112,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6999/6999_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode113,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7000/7000_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode114,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7001/7001_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode115,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7002/7002_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode116,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7003/7003_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode117,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7004/7004_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode118,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7005/7005_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode119,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7006/7006_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode120,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7008/7008_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode121,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7009/7009_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode122,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7010/7010_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode123,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7011/7011_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode124,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7012/7012_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode125,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7013/7013_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode126,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7014/7014_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode127,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7015/7015_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode128,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7016/7016_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode129,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7017/7017_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode130,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7019/7019_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode131,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7020/7020_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode132,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7021/7021_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode133,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7022/7022_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode134,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7023/7023_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode135,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7024/7024_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode136,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7025/7025_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode137,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7026/7026_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode138,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7027/7027_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode139,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7028/7028_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode140,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7030/7030_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode141,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7031/7031_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_right/task_422/episode142,data/manual-upload/RoboBrain_Robotic_pika/videos/train/7032/7032_cam_high.mp4,
