设备类别,标注json文件名称,data_path,json_path,转换状态（Y/N）
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode2,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2110/2110_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode3,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2171/2171_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode4,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2182/2182_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode5,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2193/2193_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode6,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2204/2204_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode7,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2215/2215_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode8,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2226/2226_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode9,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2237/2237_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode10,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2000/2000_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode11,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2011/2011_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode12,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2022/2022_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode13,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2033/2033_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode14,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2044/2044_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode15,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2055/2055_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode16,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2066/2066_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode17,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2077/2077_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode18,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2088/2088_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode19,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2099/2099_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode20,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2111/2111_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode21,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2122/2122_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode22,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2133/2133_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode23,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2144/2144_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode24,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2155/2155_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode25,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2166/2166_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode26,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2167/2167_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode27,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2168/2168_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode28,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2169/2169_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode29,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2170/2170_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode30,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2172/2172_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode31,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2173/2173_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode32,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2174/2174_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode33,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2175/2175_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode34,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2176/2176_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode35,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2177/2177_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode36,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2178/2178_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode37,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2179/2179_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode38,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2180/2180_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode39,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2181/2181_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode40,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2183/2183_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode41,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2184/2184_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode42,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2185/2185_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode43,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2186/2186_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode44,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2187/2187_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode45,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2188/2188_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode46,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2189/2189_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode47,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2190/2190_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode48,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2191/2191_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode49,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2192/2192_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode50,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2194/2194_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode51,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2195/2195_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode52,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2196/2196_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode53,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2197/2197_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode54,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2198/2198_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode55,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2199/2199_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode56,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2200/2200_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode57,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2201/2201_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode58,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2202/2202_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode59,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2203/2203_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode60,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2205/2205_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode61,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2206/2206_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode62,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2207/2207_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode63,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2208/2208_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode64,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2209/2209_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode65,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2210/2210_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode66,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2211/2211_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode67,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2212/2212_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode68,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2213/2213_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode69,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2214/2214_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode70,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2216/2216_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode71,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2217/2217_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode72,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2218/2218_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode73,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2219/2219_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode74,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2220/2220_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode75,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2221/2221_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode76,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2222/2222_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode77,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2223/2223_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode78,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2224/2224_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode79,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2225/2225_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode80,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2227/2227_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode81,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2228/2228_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode82,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2229/2229_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode83,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2230/2230_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode84,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2231/2231_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode85,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2232/2232_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode86,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2233/2233_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode87,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2234/2234_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode88,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2235/2235_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode89,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2236/2236_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode90,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2238/2238_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode91,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2239/2239_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode92,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2240/2240_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode93,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2241/2241_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode94,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2242/2242_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode95,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2243/2243_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode96,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2244/2244_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode97,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2245/2245_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode98,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2246/2246_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode99,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2247/2247_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode100,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2001/2001_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode101,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2002/2002_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode102,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2003/2003_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode103,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2004/2004_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode104,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2005/2005_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode105,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2006/2006_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode106,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2007/2007_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode107,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2008/2008_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode108,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2009/2009_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode109,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2010/2010_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode110,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2012/2012_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode111,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2013/2013_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode112,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2014/2014_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode113,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2015/2015_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode114,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2016/2016_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode115,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2017/2017_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode116,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2018/2018_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode117,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2019/2019_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode118,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2020/2020_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode119,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2021/2021_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode120,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2023/2023_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode121,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2024/2024_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode122,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2025/2025_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode123,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2026/2026_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode124,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2027/2027_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode125,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2028/2028_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode126,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2029/2029_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode127,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2030/2030_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode128,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2031/2031_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode129,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2032/2032_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode130,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2034/2034_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode131,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2035/2035_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode132,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2036/2036_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode133,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2037/2037_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode134,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2038/2038_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode135,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2039/2039_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode136,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2040/2040_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode137,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2041/2041_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode138,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2042/2042_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode139,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2043/2043_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode140,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2045/2045_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode141,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2046/2046_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode142,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2047/2047_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode143,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2048/2048_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode144,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2049/2049_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode145,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2050/2050_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode146,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2051/2051_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode147,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2052/2052_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode148,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2053/2053_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/front/episode149,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2054/2054_cam_high.mp4,
